% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 15:20"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.1248701298701298,4.985392148147358E-4
0.125064935064935,5.021721437925556E-4
0.12525974025974018,4.979206468116531E-4
0.1254545454545454,4.936691498307504E-4
0.1256493506493506,4.961853252471026E-4
0.1258441558441558,4.987015006634548E-4
0.12603896103896098,4.952919181013403E-4
0.12623376623376617,4.91882335539226E-4
0.12642857142857136,4.948419293789408E-4
0.12662337662337655,4.978015232186555E-4
0.12681818181818175,4.898707794633337E-4
0.12701298701298694,4.8194003570801194E-4
0.12720779220779216,4.8679431217360123E-4
0.12740259740259735,4.916485886391905E-4
0.12759740259740254,4.929176487649219E-4
0.12779220779220773,4.941867088906534E-4
0.12798701298701293,4.969513633690564E-4
0.12818181818181812,4.997160178474595E-4
0.1283766233766233,4.952764251975697E-4
0.12857142857142853,4.908368325476797E-4
0.12876623376623372,4.936964082333005E-4
0.12896103896103892,4.965559839189214E-4
0.1291558441558441,4.978537638722512E-4
0.1293506493506493,4.99151543825581E-4
0.1295454545454545,5.019461877045111E-4
0.12974025974025968,5.047408315834412E-4
0.12993506493506488,4.988906038941392E-4
0.13012987012987007,4.930403762048372E-4
0.1303246753246753,4.94672088009339E-4
0.13051948051948048,4.963037998138409E-4
0.13071428571428567,4.983530724610805E-4
0.13090909090909086,5.004023451083201E-4
0.13110389610389606,5.023308419621717E-4
0.13129870129870125,5.042593388160234E-4
0.13149350649350644,5.046144616042509E-4
0.13168831168831163,5.049695843924786E-4
0.13188311688311682,5.044356737953911E-4
0.13207792207792204,5.039017631983038E-4
0.13227272727272724,5.051223425363952E-4
0.13246753246753243,5.063429218744866E-4
0.13266233766233762,5.08194105437434E-4
0.1328571428571428,5.100452890003814E-4
0.133051948051948,5.139255582460011E-4
0.1332467532467532,5.178058274916208E-4
0.1334415584415584,5.216607170913316E-4
0.13363636363636358,5.255156066910424E-4
0.1338311688311688,5.281717532122367E-4
0.134025974025974,5.308278997334312E-4
0.13422077922077918,5.315601230289943E-4
0.13441558441558438,5.322923463245572E-4
0.13461038961038957,5.255886998764103E-4
0.13480519480519476,5.188850534282633E-4
0.13499999999999995,5.218308928626354E-4
0.13519480519480515,5.247767322970076E-4
0.13538961038961034,5.267628440425369E-4
0.13558441558441553,5.287489557880663E-4
0.13577922077922072,5.301855672351455E-4
0.13597402597402594,5.316221786822248E-4
0.13616883116883113,5.313797026126536E-4
0.13636363636363633,5.311372265430824E-4
0.13655844155844152,5.324845464215466E-4
0.1367532467532467,5.338318663000109E-4
0.13694805194805193,5.336411688982804E-4
0.13714285714285712,5.334504714965498E-4
0.13733766233766231,5.359043605440176E-4
0.13753246753246748,5.383582495914855E-4
0.1377272727272727,5.367368976352967E-4
0.1379220779220779,5.351155456791079E-4
0.13811688311688308,5.340300216426842E-4
0.13831168831168827,5.329444976062604E-4
0.13850649350649347,5.306572448474992E-4
0.1387012987012987,5.28369992088738E-4
0.13889610389610388,5.276371653213836E-4
0.13909090909090907,5.269043385540292E-4
0.13928571428571426,5.297725265229589E-4
0.13948051948051945,5.326407144918884E-4
0.13967532467532465,5.36128216127448E-4
0.13987012987012984,5.396157177630076E-4
0.14006493506493503,5.428381597524146E-4
0.14025974025974022,5.460606017418216E-4
0.14045454545454544,5.480368539326737E-4
0.14064935064935064,5.500131061235258E-4
0.14084415584415583,5.514978585724053E-4
0.14103896103896102,5.529826110212848E-4
0.1412337662337662,5.546690246689464E-4
0.1414285714285714,5.563554383166079E-4
0.1416233766233766,5.576922473587997E-4
0.1418181818181818,5.590290564009915E-4
0.14201298701298698,5.603331420737741E-4
0.14220779220779217,5.616372277465567E-4
0.14240259740259736,5.634965258360211E-4
0.14259740259740258,5.653558239254856E-4
0.14279220779220778,5.668016230659769E-4
0.14298701298701297,5.682474222064682E-4
0.14318181818181816,5.700289260579994E-4
0.14337662337662335,5.718104299095307E-4
0.14357142857142854,5.734347520839646E-4
0.14376623376623374,5.750590742583984E-4
0.14396103896103893,5.767650579073958E-4
0.14415584415584412,5.784710415563932E-4
0.14435064935064934,5.796780723527964E-4
0.14454545454545453,5.808851031491995E-4
0.14474025974025972,5.815038740243899E-4
0.14493506493506492,5.821226448995804E-4
0.1451298701298701,5.810544099764331E-4
0.14532467532467533,5.79986175053286E-4
0.14551948051948052,5.800839175080221E-4
0.1457142857142857,5.801816599627584E-4
0.1459090909090909,5.798752038260359E-4
0.1461038961038961,5.795687476893134E-4
0.1462987012987013,5.796072004774107E-4
0.14649350649350648,5.79645653265508E-4
0.14668831168831167,5.803178420166602E-4
0.14688311688311687,5.809900307678123E-4
0.14707792207792209,5.805793637198339E-4
0.14727272727272728,5.801686966718553E-4
0.14746753246753247,5.758820800132961E-4
0.14766233766233766,5.71595463354737E-4
0.14785714285714285,5.485103385164866E-4
0.14805194805194805,5.254252136782363E-4
0.14824675324675324,5.334175774553472E-4
0.14844155844155843,5.41409941232458E-4
0.14863636363636362,5.163510418927605E-4
0.14883116883116881,4.91292142553063E-4
0.149025974025974,5.87217721268023E-4
0.14922077922077923,6.831432999829829E-4
0.14941558441558442,3.456961195174981E-4
0.1496103896103896,8.248939052013354E-6
0.1498051948051948,0.001353390061688828
0.15,0.0026985311843256425
